GCO,Tenure,Big4,FeeRatio,FirmAge,ZScore,Size,Loss,Leverage,ChLeverage,OpCF,Finance,Invest,Returns,Beta,Volatility
0.0,2.3978953,1.0,0.07204203,3.4339871406555176,5.035586357116699,6.535894393920898,0.0,0.14253099262714386,0.006741717457771301,0.08991369605064392,1.0,0.47609397768974304,0.34531017029354893,1.0376680328125532,0.02226235921334778
0.0,1.3862944,1.0,0.0,1.6094379425048828,2.7679946422576904,6.355876922607422,1.0,0.2943509519100189,-0.02886652946472168,0.060967203229665756,0.0,0.48088884353637695,0.3087100462874272,1.3684189803654605,0.037896485424902475
0.0,1.7917595,1.0,0.3561582,1.7917594909667969,0.7088706493377686,7.5203142166137695,0.0,0.5365849137306213,0.2891501784324646,0.03633152320981026,1.0,0.4346005916595459,0.40810971373911165,0.39767621941406556,0.0077491718123012
0.0,1.7917595,0.0,0.0,2.1972246170043945,0.29244697093963623,8.547138214111328,1.0,0.733595609664917,0.131092369556427,0.0069017973728477955,1.0,0.645447313785553,0.5621573139693568,1.7261125526224366,0.028380595807107407
0.0,1.3862944,0.0,0.25390905,2.890371799468994,1.2114307880401611,5.4579925537109375,1.0,0.41520118713378906,0.0011858046054840088,0.030205518007278442,1.0,0.07450580596923828,0.2820875411047842,0.5653377347575852,0.01799484098728551
0.0,2.8903718,0.0,0.10005992,2.944438934326172,1.711956262588501,7.379826545715332,1.0,0.6500231623649597,-0.035662055015563965,0.10314461588859558,1.0,0.09033051878213882,0.3154577642631501,1.4805506774320905,0.036971428164095446
0.0,1.609438,1.0,0.18422194,1.7917594909667969,-1.5691555738449097,5.091274738311768,1.0,0.8656125664710999,0.13220566511154175,0.018671931698918343,1.0,0.5696907043457031,0.382594627135333,1.9647239940492083,0.028577632029466324
0.0,2.7725887,1.0,0.054680664,2.890371799468994,-7.334826946258545,3.8452847003936768,1.0,0.6817967891693115,0.051475703716278076,-0.43947234749794006,1.0,0.6208842992782593,1.0301743299819581,1.1686601815328626,0.04415270879415004
0.0,2.1972246,1.0,0.04764741,2.5649492740631104,-0.28558656573295593,5.905045509338379,1.0,0.3266972601413727,-0.03900587558746338,-0.2245069146156311,1.0,0.5754162073135376,0.3116155339276335,1.3470424354593573,0.03996017704477112
0.0,2.3978953,1.0,0.16134913,3.828641414642334,0.5117917656898499,5.8202314376831055,0.0,0.2673609256744385,-0.057319432497024536,-0.047527071088552475,1.0,0.9593977332115173,0.6094452546728606,1.6889792508208834,0.019752885550802245
0.0,2.1972246,1.0,0.1165114,2.079441547393799,0.09489379078149796,8.273404121398926,0.0,0.5187409520149231,0.002032935619354248,0.06316981464624405,1.0,0.9331356883049011,0.33895117133203845,0.5391857366929588,0.012711817818124258
0.0,2.8332133,1.0,0.5481114,4.174387454986572,1.0466363430023193,11.407486915588379,0.0,0.7185225486755371,-0.0012606978416442871,0.07040547579526901,1.0,0.10231906920671463,0.43574532148617373,0.2866085601566457,0.011010371406853393
0.0,2.7080503,1.0,0.062608704,2.8332133293151855,4.0416340827941895,8.615641593933105,0.0,0.6613854169845581,0.0031207799911499023,0.20069672167301178,1.0,0.12066169828176498,0.49626504718381836,0.8801550525868657,0.013916686441646233
0.0,0.0,1.0,0.14347306,3.7135720252990723,3.2455265522003174,6.060890197753906,0.0,0.5192148685455322,0.009056329727172852,0.1496698558330536,1.0,0.015862131491303444,0.47831891584196007,1.3824520785210908,0.017933679362576307
0.0,2.1972246,1.0,0.33677992,3.0910425186157227,1.3093950748443604,9.610965728759766,0.0,0.5647425651550293,-0.017152607440948486,0.07181201130151749,1.0,0.06386163085699081,0.3048715138514231,0.9230869047044747,0.024881012836747856
0.0,2.1972246,1.0,0.039416566,2.5649492740631104,0.6583448052406311,11.110756874084473,0.0,0.5337193608283997,0.028790652751922607,0.150285542011261,1.0,0.06565139442682266,0.4075958324460254,0.7526378885035102,0.01818638119309781
0.0,2.4849067,0.0,0.23613125,2.944438934326172,-3.3928093910217285,3.1393563747406006,1.0,0.16111567616462708,-0.32789644598960876,-0.840660035610199,1.0,0.3619905412197113,0.11107132503905372,0.8018077058708722,0.06948839775762732
0.0,2.4849067,1.0,0.06814636,3.4011974334716797,1.6240001916885376,9.451873779296875,0.0,0.653393030166626,-0.029439866542816162,0.10752435028553009,1.0,0.03314483165740967,0.4520893761194427,0.8320266406434395,0.009416280393688933
0.0,2.4849067,1.0,0.45914483,3.610917806625366,2.9186134338378906,10.314371109008789,0.0,0.5705665946006775,-0.016139566898345947,0.11762755364179611,1.0,0.02745085023343563,0.4683997878377518,0.8465162352761699,0.0077491718123012
0.0,2.3978953,1.0,0.40523672,2.5649492740631104,1.9907891750335693,6.587550163269043,0.0,0.8300275206565857,-0.1252979040145874,0.06198346987366676,1.0,0.45275482535362244,0.48791260565270755,1.5851296687600462,0.022165674397902943
0.0,2.8903718,1.0,0.33333334,3.7841897010803223,0.11729272454977036,11.73682689666748,0.0,0.9192691445350647,0.0006052851676940918,0.024403521791100502,1.0,0.18744465708732605,0.5740654096596396,1.543128049413136,0.012589062782119362
0.0,1.9459101,1.0,0.44654897,2.70805025100708,5.0420403480529785,8.170751571655273,0.0,1.5837104320526123,0.0604478120803833,0.33710408210754395,1.0,0.4819004535675049,0.5043004797377518,0.7958538777330614,0.010058849280771316
0.0,0.0,1.0,0.105540894,4.174387454986572,2.3480799198150635,8.026039123535156,0.0,0.8894625902175903,0.06732505559921265,0.08239638805389404,1.0,0.264871209859848,0.7075171810775409,1.1028820180983872,0.017765736570549678
0.0,1.0986123,1.0,0.06666647,4.007333278656006,3.462338447570801,10.157751083374023,0.0,0.6990908980369568,0.00659787654876709,0.12488258630037308,0.0,0.08986515551805496,0.358456925087856,0.8624372122573385,0.010021888454646168
0.0,2.4849067,1.0,0.013760566,3.25809645652771,0.11749360710382462,9.460680961608887,0.0,0.8993580937385559,0.013524532318115234,0.01714608632028103,1.0,0.988331139087677,0.41735722300509576,0.6888299405472829,0.011926776571042892
0.0,2.4849067,0.0,0.16696952,2.70805025100708,4.52384090423584,3.4638590812683105,1.0,0.4287726879119873,0.2548608183860779,-0.33760175108909607,1.0,0.5487163066864014,0.39442264109187564,1.3354388795189929,0.02793079252727153
0.0,0.0,1.0,0.38414618,2.4849066734313965,3.3636133670806885,7.17643928527832,0.0,0.7652139663696289,0.011544287204742432,0.1749493032693863,1.0,0.08445991575717926,0.7652183892585824,0.8394786668698475,0.02788080249196503
0.0,2.3978953,1.0,0.060067978,2.5649492740631104,2.357555389404297,4.432137489318848,0.0,0.34429502487182617,0.016917943954467773,-0.11122207343578339,1.0,0.18217593431472778,0.48387746985565183,1.642650820658877,0.045968855789201235
0.0,2.4849067,1.0,0.26275608,2.890371799468994,3.040888547897339,5.701102256774902,0.0,0.5295374393463135,0.024873316287994385,0.15082037448883057,1.0,0.26790374517440796,0.2812104247629058,1.6529487116667618,0.031555625541081794
0.0,2.7080503,1.0,0.19855073,3.0910425186157227,-0.43637412786483765,8.328825950622559,1.0,0.9074221253395081,0.02253592014312744,0.021386656910181046,1.0,0.9579580426216125,0.4925230637858772,1.2257222612754355,0.01491360037407968
0.0,1.9459101,1.0,0.0,2.397895336151123,0.9386118054389954,8.146574020385742,0.0,0.4595400393009186,-0.029985129833221436,0.049251724034547806,1.0,0.9777313470840454,0.4757760305991998,0.8459193675362521,0.008797721752291399
0.0,1.609438,1.0,0.13558465,3.4011974334716797,0.6279985308647156,8.848816871643066,0.0,0.785439133644104,0.048389732837677,-0.037935927510261536,1.0,0.46865135431289673,0.36696117855279065,1.7363723101737354,0.014398312576475333
0.0,2.7080503,1.0,0.15601218,2.7725887298583984,2.203544855117798,7.880691051483154,0.0,1.3170806169509888,-0.016315937042236328,0.1551574319601059,1.0,0.23283062875270844,0.4184756723197991,0.6746929519868737,0.01359706049123288
0.0,1.7917595,1.0,0.5299707,1.7917594909667969,1.9049394130706787,8.829401969909668,0.0,0.7939462661743164,0.008744299411773682,0.07903749495744705,1.0,0.11615584790706635,0.4376683304802042,1.1156446222855472,0.019144018641885814
1.0,1.3862944,1.0,0.003980892,1.6094379425048828,-0.2332398146390915,6.7030839920043945,1.0,0.515436589717865,0.01792806386947632,0.002017388353124261,1.0,0.010296779684722424,0.05675000860376953,0.4598856024487131,0.05216186389707864
0.0,1.0986123,1.0,0.05049261,2.3025851249694824,0.7449766993522644,8.244356155395508,0.0,0.7798512578010559,0.020254194736480713,0.06709963828325272,1.0,0.07716825604438782,0.500807336920521,0.625028159421563,0.01166264536644219
0.0,2.3025851,1.0,0.024566764,2.397895336151123,1.3629090785980225,4.706019401550293,1.0,0.3724674880504608,-0.06042054295539856,0.16426034271717072,1.0,0.40888339281082153,0.24619987423154763,1.4739317689874192,0.026659035835408778
0.0,2.1972246,1.0,0.11725207,2.3025851249694824,1.1707736253738403,8.080709457397461,0.0,0.701978862285614,0.10189324617385864,-0.27365216612815857,1.0,0.1823299676179886,0.17125544367673712,1.2857222149309193,0.02673238421058516
0.0,1.3862944,1.0,0.1500492,2.995732307434082,4.279635429382324,8.076595306396484,0.0,0.4196754992008209,-0.011588305234909058,0.12264740467071533,1.0,0.08797181397676468,0.550387464606699,0.4646416469261031,0.013705143881819913
0.0,2.7725887,1.0,0.041846033,3.9120230674743652,4.848093509674072,5.826286315917969,1.0,0.34755247831344604,0.08462464809417725,0.04206761345267296,0.0,0.07470429688692093,0.14778647850830365,0.7842497935618727,0.026008075437484474
0.0,0.6931472,0.0,0.08360856,2.3025851249694824,-4.414098262786865,6.0673441886901855,1.0,2.1295127868652344,0.8602800369262695,0.23611636459827423,1.0,0.030787913128733635,0.2620902767677951,2.009278412780351,0.05154574844943314
0.0,0.0,0.0,0.20398249,3.7135720252990723,2.5777244567871094,6.322660446166992,0.0,0.25503677129745483,0.0023387670516967773,0.0810910314321518,1.0,0.9430826306343079,0.464460138286573,0.8228038969820556,0.017223790741135718
0.0,2.5649493,1.0,0.12939544,3.1354942321777344,1.714553713798523,10.103226661682129,0.0,0.6510208249092102,0.006786167621612549,0.2213047593832016,1.0,0.06750290840864182,0.2966520884379883,1.9986318492871513,0.030035211738374198
0.0,2.4849067,1.0,0.0,2.5649492740631104,1.0340949296951294,9.653924942016602,0.0,0.670872688293457,-0.02672874927520752,0.10679559409618378,1.0,0.1945110261440277,0.25506307136773987,1.297305142844193,0.02218640784173302
0.0,2.8332133,1.0,0.06860195,3.25809645652771,0.2110888808965683,8.151983261108398,1.0,0.6242581605911255,0.07413655519485474,0.017650576308369637,1.0,0.0703812837600708,0.46458716647084947,2.3978823739929016,0.03586124579314621
0.0,1.0986123,0.0,0.121098466,3.178053855895996,0.211838498711586,8.451252937316895,0.0,0.9069849848747253,0.006977975368499756,0.013246720656752586,1.0,0.3137291669845581,0.5417503702323925,0.9832731229651452,0.011790773078775943
0.0,2.5649493,1.0,0.10355208,2.6390573978424072,0.23408277332782745,5.875293254852295,1.0,0.8450280427932739,-0.017252087593078613,0.07685136795043945,1.0,0.26691171526908875,0.28600211806556697,1.5044137671729634,0.04796283461323218
0.0,2.3978953,1.0,0.23088323,2.4849066734313965,4.654021739959717,4.324437141418457,1.0,0.24503792822360992,0.08300837874412537,0.11838777363300323,0.0,0.5989168882369995,0.26935295548053323,0.02769486326699982,0.038703969202012176
0.0,2.3978953,1.0,0.1555436,2.397895336151123,3.0404491424560547,6.896678924560547,0.0,0.7536696791648865,0.06878173351287842,0.15023483335971832,1.0,0.0772155299782753,0.3014867810443288,1.5111483199618223,0.022589323432488626
0.0,2.4849067,1.0,0.11062148,3.367295742034912,5.4364166259765625,5.774178981781006,1.0,0.35548338294029236,0.010600745677947998,-0.00990431196987629,1.0,0.08977258205413818,0.8892563722192585,1.7173859599782042,0.026172561687706875
0.0,2.3025851,1.0,0.14307362,2.70805025100708,6.235912322998047,5.485912322998047,0.0,0.1481914520263672,0.0505979061126709,0.08243495970964432,1.0,0.2886570394039154,0.43239792708028063,0.7310991244548553,0.017878263592114623
0.0,2.4849067,1.0,0.0009163987,2.5649492740631104,0.5199497938156128,9.12887954711914,1.0,0.774592936038971,0.01927739381790161,0.039677198976278305,1.0,0.04524855688214302,0.24751153347375218,1.918037497493828,0.02646455774920045
0.0,1.0986123,0.0,0.14882943,2.079441547393799,-0.46124765276908875,4.994431495666504,1.0,0.894687294960022,-0.01200491189956665,-0.06020773574709892,1.0,0.18838801980018616,0.845915784108479,1.5622629181474528,0.040023484030980785
0.0,1.3862944,0.0,0.0,3.367295742034912,-3.0163488388061523,5.707339286804199,1.0,0.8976779580116272,0.06816095113754272,0.09310158342123032,1.0,0.1731031835079193,1.210936497648178,0.3061294543257928,0.055677532154595616
0.0,2.7725887,1.0,0.19773751,3.891820192337036,0.7438333630561829,9.036223411560059,1.0,0.6259489059448242,0.023504674434661865,0.007469187956303358,1.0,0.04441819712519646,0.15757107124859807,1.9819358471339792,0.029948180014742736
0.0,2.1972246,1.0,0.2,2.3025851249694824,1.7586426734924316,9.78656005859375,0.0,0.381442129611969,-0.014711260795593262,0.07491710036993027,1.0,0.0971730425953865,0.48217589417677065,0.7796823383296022,0.014366425609777954
0.0,2.8332133,1.0,0.061266687,3.0910425186157227,1.9131649732589722,8.268851280212402,0.0,0.725794792175293,0.02683424949645996,0.13378478586673737,1.0,0.009109167382121086,0.43189887766291646,0.9173985747580542,0.011143548958509525
0.0,0.0,0.0,0.21590361,2.397895336151123,0.7442041635513306,8.82359504699707,1.0,0.5255341529846191,0.06496059894561768,0.005536579992622137,1.0,0.04388528689742088,0.5125264686000309,0.5093590824217116,0.017234326789207267
0.0,2.1972246,1.0,0.23410334,2.70805025100708,-3.9205000400543213,4.912566661834717,1.0,1.1611098051071167,-0.6328535079956055,-0.6402549743652344,1.0,0.810409665107727,0.4813177553657883,1.506923709025977,0.03386515584435064
0.0,2.7080503,1.0,0.14678898,3.2188758850097656,2.35483455657959,9.440925598144531,0.0,0.7873263359069824,-0.0022954344749450684,0.09131071716547012,1.0,0.1612575650215149,0.5124688290552606,1.2196448681807948,0.010681156855700315
0.0,1.9459101,0.0,0.08493593,2.079441547393799,1.6779223680496216,9.05828857421875,0.0,0.596458375453949,0.031629741191864014,0.14406976103782654,1.0,0.00033529556822031736,0.31612124764121563,1.8023964979609097,0.016559439298935056
0.0,2.7725887,1.0,0.002096827,2.890371799468994,21.024818420410156,6.731490612030029,1.0,0.2436903417110443,0.009989991784095764,-0.11566253006458282,1.0,0.7442473769187927,0.43255343531733154,1.74434885934223,0.029038605958627083
0.0,2.6390574,1.0,0.059370156,2.944438934326172,1.5863847732543945,5.83709192276001,1.0,0.21529781818389893,0.00518113374710083,-0.14551272988319397,1.0,0.7171021699905396,0.3673928381946554,0.7094907228147993,0.015155970338998747
0.0,2.8332133,1.0,0.046892736,3.5553481578826904,1.6576271057128906,9.576648712158203,0.0,0.5870077610015869,0.015171706676483154,0.09366334229707718,1.0,0.07924292981624603,0.3475872030599382,0.45333270255910313,0.010866514797490585
0.0,0.6931472,1.0,0.046226174,2.1972246170043945,3.7622146606445312,5.938823223114014,0.0,0.45924773812294006,-0.09859916567802429,0.1748039424419403,1.0,0.7805516719818115,0.3217258166261695,1.0363908401573547,0.03226832781562702
0.0,2.7725887,1.0,0.14269318,4.007333278656006,0.22428293526172638,10.631601333618164,0.0,0.8894226551055908,-0.01584571599960327,-0.00041903863893821836,1.0,0.22292348742485046,0.37468327260557077,1.673893250516885,0.012172672333137501
0.0,1.3862944,1.0,0.14834067,2.890371799468994,0.2855963408946991,7.871712684631348,1.0,0.9012151956558228,0.00013208389282226562,0.02894449420273304,1.0,0.20820479094982147,0.34768195613576036,1.4929025269744929,0.019901510755623745
0.0,2.7080503,1.0,0.4360302,3.2188758850097656,2.029548406600952,10.34814167022705,0.0,1.2082759141921997,-0.03202104568481445,0.1425686776638031,1.0,0.03926407918334007,0.5658912688051091,0.9006554032380734,0.015165944989398553
0.0,1.9459101,1.0,0.16668391,2.3025851249694824,1.1230496168136597,7.887197017669678,0.0,0.5059781074523926,0.010175436735153198,0.04306546598672867,1.0,0.9415231943130493,0.4492021246868408,0.6616141770179025,0.011166062911237654
0.0,2.3978953,1.0,0.09615385,2.397895336151123,2.8363211154937744,6.0573835372924805,0.0,0.7472264170646667,0.03562885522842407,0.16547924280166626,1.0,0.05213267728686333,0.566042526224234,0.9463267314111254,0.020491328178014596
0.0,2.6390574,1.0,0.2162546,2.944438934326172,2.4281413555145264,8.05383014678955,1.0,0.5569579005241394,0.06966525316238403,0.0052161263301968575,1.0,0.1839131861925125,0.6025174409161048,1.174714537945517,0.018486526764307887
1.0,2.6390574,1.0,0.18787144,3.2188758850097656,-0.3761371970176697,8.747994422912598,1.0,0.9584997892379761,0.14325577020645142,0.06637105345726013,1.0,0.3597804307937622,0.05757462464333897,1.415099983860887,0.052945588545052824
0.0,1.609438,0.0,0.075016186,1.7917594909667969,0.4277922213077545,4.641202926635742,1.0,0.298912912607193,-0.38286200165748596,-0.13979105651378632,1.0,0.08513635396957397,0.4828417898309733,-0.4444909559611936,0.07375176023393017
0.0,2.0794415,1.0,0.0,2.1972246170043945,3.1525282859802246,4.437283992767334,1.0,0.2240108698606491,0.10591688007116318,-0.009793600998818874,1.0,0.28913596272468567,0.3494051394428273,0.27467090204784456,0.03308391022771242
0.0,0.6931472,1.0,0.36,2.1972246170043945,1.5753309726715088,7.082670211791992,1.0,0.5613120198249817,0.007451355457305908,0.032183319330215454,1.0,0.22054828703403473,0.1471517683158496,1.2720922751255705,0.023417009132203317
0.0,1.9459101,0.0,0.144,3.178053855895996,-0.0004640798724722117,4.695102214813232,1.0,0.40512749552726746,-0.04975917935371399,0.024147700518369675,1.0,0.06815647333860397,0.6311657247513476,0.8557668181103881,0.03852783165895942
0.0,0.0,0.0,0.13731433,2.4849066734313965,0.43513724207878113,6.310485363006592,0.0,0.7042313814163208,-0.0022083520889282227,0.012209436856210232,1.0,0.1832178831100464,0.3989673267342934,0.9493182605625448,0.01441075867937738
